measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-09 10:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.001,13.86,2.0,3.0,0.0,12.15,0.0,-6.719,-9.33,-300.0,561.6,0.2069999999999999,0.001,16.62,36.11,35.53,35.0,35.18,35.39,36.44,30.06,35.76,-0.011,-0.01,-0.008,-0.006,-0.001,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.79,11.57,-7999.0,35.53,103.4,42.27,2.0,3.531,-1.0,1.125,2.5,4902
2015-11-09 10:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.004,13.86,2.0,3.0,0.0,12.26,0.0,-6.715,-9.35,-300.0,441.7,0.2069999999999999,0.001,16.73,36.3,35.72,35.22,35.43,35.65,36.66,30.16,35.97,-0.012,-0.011,-0.0069999999999999,-0.006,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.14,12.14,-7999.0,35.66,55.05,35.17,2.0,3.531,-1.0,0.983,1.8,4902
2015-11-09 10:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,12.37,0.0,-6.7170000000000005,-9.35,-300.0,398.7,0.2069999999999999,0.001,16.79,36.09,35.54,34.98,35.27,35.43,36.34,29.71,35.69,-0.011,-0.01,-0.008,-0.005,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.2,12.27,-7999.0,35.48,74.2,54.74,2.0,3.531,-1.0,1.253,1.8,4902
2015-11-09 10:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0,13.86,2.0,3.0,0.0,12.48,0.0,-6.695,-9.31,-300.0,367.6,0.2069999999999999,0.001,16.93,35.79,35.27,34.59,34.94,35.16,35.89,29.57,35.33,-0.012,-0.011,-0.008,-0.006,-0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.24,12.47,-7999.0,35.24,120.6,22.17,2.0,3.531,-1.0,1.007,1.7,4902
2015-11-09 10:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.001,13.86,2.0,3.0,0.0,12.58,0.0,-6.71,-9.29,-300.0,348.9,0.2069999999999999,0.001,17.07,35.33,34.89,34.03,34.49,34.63,35.33,29.1,34.85,-0.012,-0.011,-0.008,-0.006,0.0,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.42,12.77,-7999.0,34.86,150.7,30.32,2.0,3.53,-1.0,0.965,1.8,4902
2015-11-09 10:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.003,13.86,2.0,3.0,0.0,12.68,0.0,-6.695,-9.3,-300.0,337.6,0.2069999999999999,0.001,17.1,34.78,34.51,33.56,34.06,34.07,34.95,28.63,34.44,-0.011,-0.01,-0.009,-0.006,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.98,11.96,-7999.0,34.36,46.4,26.07,2.0,3.531,-1.0,0.952,1.5,4902
2015-11-09 10:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.1,0.921,274.0,0.003,13.86,2.0,3.0,0.0,12.77,0.0,-6.724,-9.27,-300.0,330.4,0.2069999999999999,0.001,17.15,34.27,34.08,33.11,33.7,33.62,34.62,27.95,34.08,-0.011,-0.01,-0.008,-0.0069999999999999,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.66,11.52,-7999.0,33.89,24.26,64.37,2.0,3.531,-1.0,0.573,1.1,4902
2015-11-09 10:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.018,13.86,2.0,3.0,0.0,12.86,0.0,-6.712999999999999,-9.340000000000002,-300.0,333.1,0.2069999999999999,0.0,17.25,33.75,33.69,32.61,33.31,33.27,34.24,27.69,33.67,-0.012,-0.011,-0.008,-0.0069999999999999,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.57,11.67,-7999.0,33.43,144.6,54.84,2.0,3.53,-1.0,0.79,1.2,4902
2015-11-09 10:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0,13.86,2.0,3.0,0.0,12.94,0.0,-6.695,-9.31,-300.0,334.1,0.2069999999999999,0.0,17.27,33.42,33.35,32.25,32.99,32.9,33.96,27.43,33.39,-0.011,-0.011,-0.008,-0.006,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.77,12.06,-7999.0,33.09,136.1,35.51,2.0,3.531,-1.0,0.5779999999999998,1.1,4902
2015-11-09 10:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.002,13.86,2.0,3.0,0.0,13.02,0.0,-6.707999999999999,-9.32,-300.0,410.0,0.2069999999999999,0.0,17.35,33.14,33.02,31.89,32.69,32.57,33.73,27.18,33.06,-0.012,-0.01,-0.008,-0.0069999999999999,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.06,12.43,-7999.0,32.81,215.9,81.7,2.0,3.531,-1.0,0.3519999999999999,0.8,4902
2015-11-09 10:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.003,13.86,2.0,3.0,0.0,13.1,0.0,-6.733,-9.31,-300.0,542.4,0.2069999999999999,0.0,17.35,33.77,33.42,32.4,33.09,33.35,34.35,28.02,33.76,-0.011,-0.01,-0.008,-0.0069999999999999,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.85,12.7,-7999.0,33.31,195.3,31.74,2.0,3.531,-1.0,0.7369999999999999,1.5,4902
2015-11-09 10:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,274.0,0.004,13.86,2.0,3.0,0.0,13.17,0.0,-6.699,-9.33,-300.0,494.1,0.2069999999999999,0.0,17.45,34.19,33.82,32.84,33.52,33.77,34.78,28.47,34.21,-0.011,-0.01,-0.008,-0.006,0.0,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.03,12.95,-7999.0,33.71,183.5,24.59,2.0,3.531,-1.0,1.16,2.7,4902
2015-11-09 10:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.1,0.921,274.0,0.019,13.86,2.0,3.0,0.0,13.25,0.0,-6.695,-9.33,-300.0,542.0,0.2069999999999999,0.0,17.46,34.44,34.04,33.07,33.79,34.06,34.99,28.82,34.36,-0.011,-0.011,-0.008,-0.006,0.0,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.0,13.15,-7999.0,33.98,145.3,39.92,2.0,3.531,-1.0,1.412,2.6,4902
2015-11-09 10:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.9,-0.001,13.86,2.0,3.0,0.0,13.34,0.0,-6.698,-9.31,-300.0,532.7,0.2069999999999999,0.0,17.54,35.26,34.66,33.75,34.43,34.89,35.71,29.72,35.22,-0.011,-0.01,-0.008,-0.006,-0.002,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.34,13.35,-7999.0,34.69,134.0,78.5,2.0,3.531,-1.0,0.63,1.4,4902
2015-11-09 10:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.1,0.921,274.0,0.003,13.86,2.0,3.0,0.0,13.42,0.0,-6.691,-9.32,-300.0,480.6,0.2069999999999999,0.0,17.58,35.34,34.92,34.01,34.72,35.1,35.96,29.87,35.42,-0.012,-0.01,-0.008,-0.006,0.0,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.64,13.54,-7999.0,34.87,151.5,23.37,2.0,3.531,-1.0,1.277,2.7,4902
2015-11-09 10:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.005,13.86,2.0,3.0,0.0,13.52,0.0,-6.688,-9.31,-300.0,442.7,0.2069999999999999,0.0,17.56,35.24,34.88,34.01,34.74,35.02,35.91,29.96,35.36,-0.012,-0.01,-0.008,-0.006,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.67,13.74,-7999.0,34.84,150.8,26.61,2.0,3.531,-1.0,1.258,2.1,4902
2015-11-09 10:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.005,13.86,2.0,3.0,0.0,13.62,0.0,-6.691,-9.33,-300.0,489.9,0.2069999999999999,0.0,17.6,35.4,34.98,34.19,34.86,35.17,36.02,30.16,35.51,-0.012,-0.011,-0.008,-0.0069999999999999,-0.002,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.24,13.99,-7999.0,34.96,131.1,29.31,2.0,3.531,-1.0,0.88,1.6,4902
2015-11-09 10:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,273.9,-0.02,13.82,2.0,3.0,0.0,13.72,0.0,-6.722,-9.32,-300.0,419.5,0.2069999999999999,0.0,17.63,35.39,34.99,34.28,34.97,35.27,36.15,30.26,35.61,-0.011,-0.01,-0.0069999999999999,-0.0069999999999999,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.16,14.08,-7999.0,34.95,127.6,18.19,2.0,3.53,-1.0,1.083,1.4,4902
2015-11-09 10:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.3,0.921,274.0,-0.017,13.82,2.0,3.0,0.0,13.81,0.0,-6.698,-9.26,-300.0,470.6,0.2069999999999999,0.001,17.73,35.28,34.94,34.3,34.94,35.25,36.06,30.13,35.63,-0.011,-0.01,-0.008,-0.006,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.39,14.31,-7999.0,34.86,114.8,29.66,2.0,3.531,-1.0,1.362,2.5,4902
2015-11-09 10:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.3,0.921,274.0,-0.009,13.82,2.0,3.0,0.0,13.89,0.0,-6.687,-9.36,-300.0,426.6,0.208,0.001,17.75,35.37,35.06,34.36,35.0,35.25,36.11,30.11,35.69,-0.012,-0.01,-0.0069999999999999,-0.006,-0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.64,14.36,-7999.0,34.95,144.8,36.23,2.0,3.531,-1.0,1.192,2.5,4902
2015-11-09 10:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.5,0.921,274.0,-0.005,13.82,2.0,3.0,0.0,13.98,0.0,-6.699,-9.26,-300.0,364.0,0.2069999999999999,0.001,17.8,35.14,34.89,34.07,34.78,34.76,35.8,29.61,35.31,-0.011,-0.01,-0.008,-0.006,0.0,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.68,13.4,-7999.0,34.76,152.8,21.91,2.0,3.53,-1.0,1.437,2.3,4902
2015-11-09 10:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,-0.003,13.82,2.0,3.0,0.0,14.06,0.0,-6.68,-9.32,-300.0,364.2,0.2069999999999999,0.001,17.86,34.7,34.51,33.63,34.36,34.18,35.24,29.08,34.8,-0.011,-0.011,-0.008,-0.006,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.54,13.23,-7999.0,34.35,79.45,28.96,2.0,3.53,-1.0,1.062,2.4,4902
2015-11-09 10:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,-0.001,13.82,2.0,3.0,0.0,14.14,0.0,-6.683,-9.340000000000002,-300.0,395.9,0.2069999999999999,0.001,17.93,34.35,34.14,33.27,33.99,33.71,34.9,28.5,34.38,-0.012,-0.011,-0.008,-0.006,-0.001,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.37,12.58,-7999.0,33.99,103.0,82.9,2.0,3.531,-1.0,0.67,1.7,4902
2015-11-09 10:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0,13.82,2.0,3.0,0.0,14.21,0.0,-6.695,-9.31,-300.0,393.9,0.2069999999999999,0.001,17.93,34.03,33.86,32.94,33.61,33.27,34.48,28.07,33.92,-0.01,-0.01,-0.0069999999999999,-0.006,-0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.26,12.42,-7999.0,33.7,104.2,88.59999999999998,2.0,3.531,-1.0,0.5979999999999999,1.6,4902
2015-11-09 10:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,274.0,0.019,13.82,2.0,3.0,0.0,14.27,0.0,-6.688,-9.33,-300.0,466.5,0.2069999999999999,0.001,17.93,33.95,33.68,32.78,33.45,33.11,34.35,28.05,33.75,-0.011,-0.01,-0.009,-0.006,0.0,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.57,12.78,-7999.0,33.61,132.0,27.78,2.0,3.531,-1.0,1.3,1.9,4902
2015-11-09 10:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,274.0,-0.003,13.82,2.0,3.0,0.0,14.32,0.0,-6.69,-9.32,-300.0,550.4,0.2069999999999999,0.001,18.03,34.26,33.88,33.01,33.62,33.45,34.58,28.42,34.07,-0.012,-0.01,-0.008,-0.006,-0.001,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.42,13.3,-7999.0,33.86,158.7,35.23,2.0,3.531,-1.0,0.975,2.0,4902
2015-11-09 10:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,-0.001,13.82,2.0,3.0,0.0,14.38,0.0,-6.682,-9.29,-300.0,585.4,0.2069999999999999,0.001,18.03,34.85,34.32,33.49,34.06,34.02,35.07,29.1,34.58,-0.011,-0.011,-0.008,-0.006,-0.001,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.66,13.53,-7999.0,34.42,170.0,28.85,2.0,3.53,-1.0,1.115,2.3,4902
2015-11-09 10:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.001,13.82,2.0,3.0,0.0,14.44,0.0,-6.695,-9.33,-300.0,550.1,0.2069999999999999,0.001,18.09,35.28,34.7,33.78,34.4,34.44,35.43,29.58,34.91,-0.011,-0.01,-0.008,-0.006,0.0,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.38,13.7,-7999.0,34.84,134.4,20.7,2.0,3.53,-1.0,1.393,2.4,4902
2015-11-09 10:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.001,13.82,2.0,3.0,0.0,14.51,0.0,-6.683,-9.35,-300.0,462.6,0.2069999999999999,0.001,18.12,35.19,34.66,33.65,34.37,34.3,35.26,29.5,34.78,-0.011,-0.011,-0.008,-0.006,0.0,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.36,13.75,-7999.0,34.8,144.4,16.61,2.0,3.531,-1.0,1.608,2.3,4902
2015-11-09 10:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.82,2.0,3.0,0.0,14.57,0.0,-6.692,-9.3,-300.0,451.7,0.2069999999999999,0.001,18.12,35.08,34.63,33.63,34.32,34.19,35.21,29.48,34.73,-0.012,-0.01,-0.008,-0.006,-0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.46,13.78,-7999.0,34.65,163.5,20.72,2.0,3.531,-1.0,1.128,1.8,4902
2015-11-09 10:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.001,13.82,2.0,3.0,0.0,14.63,0.0,-6.667999999999999,-9.3,-300.0,406.0,0.2069999999999999,0.001,18.19,34.88,34.53,33.46,34.17,33.97,35.04,29.41,34.59,-0.011,-0.01,-0.0069999999999999,-0.006,0.0,-0.005,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.57,13.8,-7999.0,34.46,160.8,21.21,2.0,3.531,-1.0,1.097,2.0,4902
