measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-05 14:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.54,2.0,3.0,0.0,30.7,0.0,-5.121,-7.565,-300.0,505.9,0.214,0.0,29.08,45.35,44.94,46.09,45.95,46.28,46.77,41.71,46.54,-0.0069999999999999,-0.004,-0.002,-0.002,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.63,24.03,-7999.0,45.25,132.0,18.91,2.0,3.53,-1.0,1.497,2.2,4902
2015-11-05 14:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.009,13.54,2.0,3.0,0.0,30.68,0.0,-5.155,-7.596,-300.0,479.8,0.214,0.0,29.06,45.1,44.75,45.83,45.74,45.91,46.53,41.39,46.24,-0.0069999999999999,-0.005,-0.003,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.76,23.99,-7999.0,44.98,133.4,28.26,2.0,3.53,-1.0,1.693,3.3,4902
2015-11-05 14:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.01,13.54,2.0,3.0,0.0,30.67,0.0,-5.196000000000001,-7.737999999999999,-300.0,484.1,0.214,0.0,29.04,44.83,44.47,45.52,45.45,45.63,46.29,41.27,45.94,-0.0069999999999999,-0.005,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.66,23.73,-7999.0,44.72,129.3,28.87,2.0,3.53,-1.0,1.32,2.1,4902
2015-11-05 14:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.4,0.011,13.54,2.0,3.0,0.0,30.64,0.0,-5.203,-7.972,-300.0,467.0,0.214,0.0,29.03,44.61,44.26,45.21,45.19,45.28,46.02,40.97,45.63,-0.0069999999999999,-0.006,-0.003,-0.002,0.003,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.81,23.55,-7999.0,44.5,150.3,23.23,2.0,3.53,-1.0,1.795,3.0,4902
2015-11-05 14:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.62,0.0,-5.224,-7.63,-300.0,441.7,0.214,0.0,28.93,44.27,43.91,44.83,44.83,44.91,45.68,40.74,45.24,-0.0069999999999999,-0.005,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.62,23.64,-7999.0,44.2,143.1,20.99,2.0,3.53,-1.0,1.368,2.7,4902
2015-11-05 14:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.6,0.0,-5.257000000000001,-7.689,-300.0,449.3,0.214,0.0,28.97,43.94,43.63,44.44,44.55,44.62,45.42,40.56,44.95,-0.0069999999999999,-0.004,-0.003,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.85,23.77,-7999.0,43.85,148.1,19.47,2.0,3.53,-1.0,1.435,2.7,4902
2015-11-05 14:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.58,0.0,-5.255,-7.758999999999999,-300.0,442.3,0.214,0.0,28.95,43.73,43.42,44.11,44.25,44.29,45.12,40.18,44.6,-0.0069999999999999,-0.005,-0.002,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.74,23.98,-7999.0,43.67,134.4,42.35,2.0,3.528,-1.0,1.487,2.7,4902
2015-11-05 14:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.56,0.0,-5.277,-7.782999999999999,-300.0,425.1,0.214,0.0,28.97,43.47,43.14,43.7,43.91,43.91,44.74,39.88,44.22,-0.0069999999999999,-0.005,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.47,23.91,-7999.0,43.38,150.6,72.22,2.0,3.528,-1.0,0.633,1.8,4902
2015-11-05 14:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.53,0.0,-5.287000000000001,-7.737,-300.0,422.8,0.214,0.0,28.95,43.13,42.78,43.3,43.5,43.6,44.3,39.65,43.8,-0.006,-0.004,-0.002,-0.001,0.003,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.58,23.99,-7999.0,43.02,154.7,24.59,2.0,3.53,-1.0,1.5719999999999998,2.9,4902
2015-11-05 14:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.011,13.54,2.0,3.0,0.0,30.5,0.0,-5.305,-7.888,-300.0,429.7,0.214,0.0,28.95,42.8,42.44,42.93,43.11,43.19,43.9,39.39,43.36,-0.006,-0.004,-0.003,-0.002,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.49,23.77,-7999.0,42.69,133.2,17.21,2.0,3.53,-1.0,1.432,2.3,4902
2015-11-05 14:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.1,0.011,13.54,2.0,3.0,0.0,30.44,0.0,-5.336,-7.682,-300.0,418.4,0.214,0.0,28.94,42.64,42.21,42.7,42.85,42.98,43.63,39.27,43.13,-0.006,-0.004,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.58,23.84,-7999.0,42.51,151.3,17.97,2.0,3.53,-1.0,1.6869999999999998,3.3,4902
2015-11-05 14:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.4,0.011,13.54,2.0,3.0,0.0,30.42,0.0,-5.337999999999999,-7.82,-300.0,203.1,0.214,0.0,28.94,41.91,41.63,41.86,42.14,42.05,42.75,38.41,42.24,-0.006,-0.005,-0.003,-0.002,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.59,23.78,-7999.0,41.81,159.7,18.72,2.0,3.53,-1.0,1.853,3.0,4902
2015-11-05 14:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.7,0.011,13.54,2.0,3.0,0.0,30.38,0.0,-5.371,-7.853,-300.0,329.4,0.214,0.0,28.89,40.79,40.64,41.0,41.23,41.16,41.88,37.51,41.39,-0.0069999999999999,-0.005,-0.002,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.13,23.5,-7999.0,40.69,147.9,30.44,2.0,3.53,-1.0,1.398,2.5,4902
2015-11-05 14:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.8,0.011,13.54,2.0,3.0,0.0,30.35,0.0,-5.39,-7.916,-300.0,422.4,0.214,0.0,28.84,40.61,40.32,40.84,41.0,41.09,41.75,37.53,41.26,-0.006,-0.005,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.99,23.5,-7999.0,40.44,147.3,28.93,2.0,3.53,-1.0,1.165,2.2,4902
2015-11-05 14:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.0,0.921,273.0,0.011,13.54,2.0,3.0,0.0,30.3,0.0,-5.438,-7.897,-300.0,435.7,0.214,0.0,28.83,40.48,40.19,40.87,40.91,41.1,41.71,37.58,41.28,-0.006,-0.005,-0.003,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.06,23.51,-7999.0,40.36,119.0,20.6,2.0,3.53,-1.0,1.495,2.3,4902
2015-11-05 14:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.011,13.54,2.0,3.0,0.0,30.26,0.0,-5.425,-8.029999999999998,-300.0,439.5,0.214,0.0,28.74,40.52,40.12,40.91,40.91,41.17,41.77,37.61,41.35,-0.006,-0.005,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.17,23.63,-7999.0,40.36,130.0,20.11,2.0,3.53,-1.0,1.495,2.6,4902
2015-11-05 15:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.7,0.011,13.54,2.0,3.0,0.0,30.21,0.0,-5.456,-8.01,-300.0,435.0,0.214,0.0,28.71,40.52,40.12,40.81,40.87,41.02,41.71,37.51,41.25,-0.006,-0.004,-0.002,-0.002,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.15,23.47,-7999.0,40.34,133.2,20.85,2.0,3.531,-1.0,1.96,3.4,4902
2015-11-05 15:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.011,13.54,2.0,3.0,0.0,30.17,0.0,-5.476,-8.14,-300.0,427.0,0.214,0.0,28.65,40.32,40.03,40.59,40.68,40.71,41.53,37.3,41.05,-0.005,-0.004,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.25,23.36,-7999.0,40.22,138.6,11.79,2.0,3.53,-1.0,2.017,3.0,4902
2015-11-05 15:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.4,0.011,13.54,2.0,3.0,0.0,30.12,0.0,-5.497999999999999,-8.05,-300.0,426.5,0.214,0.0,28.65,40.22,40.02,40.5,40.56,40.56,41.39,37.32,40.9,-0.006,-0.005,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.05,23.56,-7999.0,40.09,137.5,34.85,2.0,3.53,-1.0,1.167,2.4,4902
2015-11-05 15:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.1,0.921,273.0,0.011,13.54,2.0,3.0,0.0,30.07,0.0,-5.516,-8.16,-300.0,423.9,0.214,0.0,28.57,40.22,40.02,40.37,40.47,40.54,41.31,37.33,40.86,-0.006,-0.005,-0.002,-0.001,0.002,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.26,23.61,-7999.0,40.08,141.1,24.33,2.0,3.53,-1.0,1.87,3.6,4902
2015-11-05 15:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,271.3,0.921,273.0,0.011,13.54,2.0,3.0,0.0,30.03,0.0,-5.526,-8.08,-300.0,436.4,0.214,0.0,28.55,40.17,39.99,40.22,40.37,40.44,41.12,37.09,40.79,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.07,23.45,-7999.0,40.05,153.5,31.84,2.0,3.528,-1.0,1.6969999999999998,2.5,4902
2015-11-05 15:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.9,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.99,0.0,-5.541,-8.15,-300.0,447.5,0.214,0.0,28.49,40.06,39.89,40.0,40.28,40.36,41.02,37.05,40.72,-0.006,-0.004,-0.002,-0.001,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.99,23.29,-7999.0,39.94,155.0,25.3,2.0,3.53,-1.0,1.972,3.6,4902
2015-11-05 15:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.1,0.921,272.7,0.011,13.54,2.0,3.0,0.0,29.95,0.0,-5.553,-8.099999999999998,-300.0,444.7,0.214,0.0,28.45,40.09,39.84,40.01,40.22,40.38,40.98,36.99,40.71,-0.006,-0.004,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.98,22.69,-7999.0,39.86,134.7,28.36,2.0,3.53,-1.0,1.5219999999999998,2.7,4902
2015-11-05 15:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.2,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.9,0.0,-5.579,-8.16,-300.0,441.0,0.214,0.0,28.45,40.17,39.75,39.91,40.17,40.25,40.87,36.89,40.59,-0.005,-0.005,-0.002,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.18,22.43,-7999.0,39.92,122.1,21.16,2.0,3.53,-1.0,2.233,3.2,4902
2015-11-05 15:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.1,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.86,0.0,-5.597,-8.23,-300.0,440.7,0.214,0.0,28.35,40.22,39.68,39.84,40.04,40.14,40.84,36.79,40.51,-0.006,-0.004,-0.002,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.35,22.89,-7999.0,39.99,137.6,29.83,2.0,3.53,-1.0,1.372,2.5,4902
2015-11-05 15:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,271.2,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.82,0.0,-5.629,-8.29,-300.0,435.6,0.214,0.0,28.35,40.22,39.65,39.83,40.04,40.11,40.84,36.73,40.55,-0.006,-0.004,-0.003,-0.002,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.38,22.8,-7999.0,39.99,117.7,16.93,2.0,3.53,-1.0,1.885,3.2,4902
2015-11-05 15:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,271.6,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.78,0.0,-5.632999999999999,-8.23,-300.0,420.0,0.214,0.0,28.34,40.37,39.65,39.83,40.04,40.01,40.88,36.65,40.55,-0.005,-0.005,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.46,22.54,-7999.0,40.1,106.6,33.67,2.0,3.53,-1.0,1.418,2.1,4902
2015-11-05 15:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.4,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.75,0.0,-5.656000000000001,-8.23,-300.0,400.0,0.214,0.0,28.26,40.35,39.62,39.7,39.97,39.83,40.81,36.55,40.38,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.39,22.68,-7999.0,40.1,123.5,36.1,2.0,3.53,-1.0,1.252,2.1,4902
2015-11-05 15:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,271.5,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.71,0.0,-5.704,-8.41,-300.0,388.8,0.214,0.0,28.26,40.17,39.48,39.5,39.78,39.55,40.61,36.39,40.17,-0.006,-0.004,-0.003,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.35,22.65,-7999.0,39.93,130.0,24.44,2.0,3.53,-1.0,1.5530000000000002,3.1,4902
2015-11-05 15:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,271.4,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.68,0.0,-5.709,-8.15,-300.0,395.6,0.214,0.0,28.26,39.93,39.29,39.29,39.58,39.32,40.36,36.13,39.96,-0.006,-0.003,-0.002,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.36,22.6,-7999.0,39.72,135.4,22.54,2.0,3.53,-1.0,1.535,2.7,4902
2015-11-05 15:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.5,0.921,273.0,0.011,13.54,2.0,3.0,0.0,29.64,0.0,-5.714,-8.26,-300.0,394.9,0.214,0.0,28.31,39.55,38.99,39.01,39.3,39.06,40.08,35.84,39.68,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.15,22.74,-7999.0,39.35,131.3,21.38,2.0,3.53,-1.0,2.028,3.0,4902
2015-11-05 15:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.2,0.921,273.0,0.012,13.54,2.0,3.0,0.0,29.6,0.0,-5.751,-8.33,-300.0,384.5,0.214,0.0,28.27,39.31,38.77,38.75,39.04,38.86,39.8,35.7,39.47,-0.005,-0.004,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.13,22.69,-7999.0,39.08,131.1,33.82,2.0,3.53,-1.0,1.247,2.9,4902
